70,1,CMSC,28.028921365737915
3,1,MagicGT,29.137664318084717
13,1,Wine,28.053648471832275
11,1,Iris,28.75475263595581
8,0,DefaultOfCCC,354.53091526031494
6,1,PBC,29.18974256515503
12,1,Ecoli,28.062574863433838
4,1,MagicGT,29.979159116744995
14,1,Wine,28.392374515533447
12,1,Iris,29.380619049072266
22,0,CarEvaluation,138.24531722068787
13,1,Ecoli,28.50857377052307
7,1,PBC,29.11445927619934
72,1,CMSC,28.060379028320312
5,1,MagicGT,29.343220949172974
15,1,Wine,27.807908296585083
64,1,BCW,29.136325120925903
28,0,HayesRoth,112.24372172355652
13,1,Iris,28.851083040237427
18,0,Chess,180.9679353237152
14,1,Ecoli,27.9082350730896
8,1,PBC,29.07853603363037
16,1,Wine,27.28607487678528
6,1,MagicGT,29.307945489883423
65,1,BCW,28.820208311080933
14,1,Iris,28.674034357070923
15,1,Ecoli,28.54623770713806
9,1,PBC,28.90321159362793
74,1,CMSC,27.525678873062134
17,1,Wine,27.738439559936523
7,1,MagicGT,29.743170738220215
66,1,BCW,28.772587537765503
15,1,Iris,29.57840919494629
16,1,Ecoli,27.964903593063354
10,1,PBC,29.490426301956177
75,1,CMSC,27.607901573181152
18,1,Wine,27.509311199188232
8,1,MagicGT,29.279438257217407
67,1,BCW,29.048184394836426
16,1,Iris,28.997382640838623
17,1,Ecoli,27.993115425109863
76,1,CMSC,28.181201696395874
11,1,PBC,29.424762725830078
19,1,Wine,28.82331418991089
23,0,CarEvaluation,133.6969804763794
9,1,MagicGT,29.567980527877808
68,1,BCW,29.004495859146118
17,1,Iris,28.844239711761475
18,1,Ecoli,27.741700410842896
77,1,CMSC,27.930800199508667
12,1,PBC,29.27875852584839
20,1,Wine,27.63405132293701
9,0,Adult,339.70453333854675
10,1,MagicGT,29.552278995513916
69,1,BCW,28.85504651069641
18,1,Iris,28.669174194335938
19,1,Ecoli,27.67632269859314
78,1,CMSC,27.41930603981018
13,1,PBC,29.031687021255493
21,1,Wine,27.652327060699463
11,0,Lymphography,299.7780730724335
70,1,BCW,28.749388217926025
19,1,Iris,28.465020179748535
11,1,MagicGT,29.63743019104004
20,1,Ecoli,27.962279319763184
79,1,CMSC,28.44161057472229
14,1,PBC,28.89527416229248
22,1,Wine,27.535590648651123
20,1,Iris,28.75663661956787
12,1,MagicGT,29.37262201309204
21,1,Ecoli,28.724787712097168
80,1,CMSC,27.909392833709717
0,1,ISOLET,32.67860007286072
23,1,Wine,27.781699657440186
15,1,PBC,29.328295946121216
10,0,StatlogGC,342.63507604599
21,1,Iris,28.046090841293335
8,0,SoybeanSmall,433.8155665397644
13,1,MagicGT,29.229291439056396
22,1,Ecoli,28.25019359588623
81,1,CMSC,28.27280020713806
24,1,Wine,27.33950185775757
16,1,PBC,28.927117586135864
24,0,CarEvaluation,140.91163420677185
10,0,StudentPerf,352.19403409957886
22,1,Iris,28.73110055923462
73,1,BCW,29.15727162361145
14,1,MagicGT,28.964304447174072
23,1,Ecoli,28.18387269973755
82,1,CMSC,27.54777717590332
25,1,Wine,27.96106195449829
17,1,PBC,29.448192834854126
23,1,Iris,29.236669063568115
74,1,BCW,29.223716974258423
24,1,Ecoli,27.621510982513428
15,1,MagicGT,30.021204948425293
83,1,CMSC,28.078352689743042
26,1,Wine,27.27657651901245
9,0,DefaultOfCCC,351.4327464103699
18,1,PBC,28.794981002807617
24,1,Iris,29.323271989822388
75,1,BCW,29.21993899345398
25,1,Ecoli,28.93244218826294
16,1,MagicGT,29.463741779327393
84,1,CMSC,28.260433673858643
27,1,Wine,28.281381368637085
19,1,PBC,30.758660316467285
20,0,Chess,170.89088535308838
25,1,Iris,30.44010019302368
26,1,Ecoli,29.835511445999146
85,1,CMSC,29.66695547103882
17,1,MagicGT,31.896972179412842
28,1,Wine,29.7543683052063
20,1,PBC,31.304883241653442
26,1,Iris,31.212565898895264
77,1,BCW,32.04689264297485
27,1,Ecoli,31.4533212184906
86,1,CMSC,30.748233795166016
18,1,MagicGT,33.54296517372131
29,1,Wine,30.800243139266968
25,0,CarEvaluation,149.71726655960083
21,1,PBC,35.497334718704224
28,1,Ecoli,32.458746671676636
27,1,Iris,35.79834198951721
87,1,CMSC,32.9063196182251
30,1,Wine,32.49567651748657
19,1,MagicGT,36.12477493286133
22,1,PBC,36.47866153717041
29,1,Ecoli,33.05577206611633
88,1,CMSC,32.333051919937134
28,1,Iris,35.11949372291565
32,0,HayesRoth,124.22229337692261
31,1,Wine,32.20648241043091
20,1,MagicGT,37.07219052314758
23,1,PBC,36.517327547073364
30,1,Ecoli,32.25294470787048
89,1,CMSC,32.299652338027954
32,1,Wine,31.563772439956665
29,1,Iris,35.74744367599487
12,0,Lymphography,318.2867441177368
80,1,BCW,35.42405128479004
10,0,Adult,356.42130994796753
21,1,MagicGT,36.331446409225464
8,1,ISOLET,38.138648986816406
31,1,Ecoli,31.722429990768433
24,1,PBC,35.86370897293091
90,1,CMSC,32.35003185272217
33,1,Wine,32.05441379547119
30,1,Iris,35.420971632003784
21,0,Chess,188.34613370895386
22,1,MagicGT,36.010748863220215
32,1,Ecoli,32.56975722312927
91,1,CMSC,31.874563694000244
25,1,PBC,35.46725082397461
34,1,Wine,32.26147675514221
31,1,Iris,35.44962430000305
82,1,BCW,35.77099013328552
23,1,MagicGT,36.57823610305786
26,0,CarEvaluation,178.73593997955322
33,1,Ecoli,32.56963801383972
92,1,CMSC,32.25316071510315
35,1,Wine,33.11498951911926
26,1,PBC,36.05420184135437
11,0,StatlogGC,371.1917235851288
33,0,HayesRoth,137.69505500793457
32,1,Iris,36.63234543800354
24,1,MagicGT,35.553579807281494
34,1,Ecoli,33.42336845397949
36,1,Wine,33.12651610374451
11,0,StudentPerf,368.1837179660797
27,1,PBC,36.66672968864441
33,1,Iris,35.02448010444641
84,1,BCW,35.33751630783081
35,1,Ecoli,32.62035584449768
25,1,MagicGT,35.178853273391724
94,1,CMSC,32.59307026863098
37,1,Wine,32.09792375564575
28,1,PBC,35.64777398109436
34,1,Iris,35.00650763511658
28,0,BalanceScale,172.57062673568726
85,1,BCW,35.92681932449341
12,1,ISOLET,39.433911085128784
36,1,Ecoli,33.21882629394531
95,1,CMSC,33.02286410331726
38,1,Wine,32.76735186576843
26,1,MagicGT,36.01394844055176
29,1,PBC,36.05278754234314
10,0,DefaultOfCCC,396.6323137283325
9,0,SoybeanSmall,474.150509595871
35,1,Iris,36.02927494049072
86,1,BCW,35.43470788002014
37,1,Ecoli,33.484102964401245
96,1,CMSC,32.8366916179657
39,1,Wine,31.578651428222656
27,1,MagicGT,35.88652181625366
34,0,HayesRoth,130.79232549667358
22,0,Chess,197.0792624950409
30,1,PBC,36.55902075767517
36,1,Iris,35.9698281288147
87,1,BCW,35.104246377944946
38,1,Ecoli,31.80877161026001
97,1,CMSC,32.73324394226074
27,0,CarEvaluation,171.9219913482666
40,1,Wine,31.89535617828369
28,1,MagicGT,34.73253774642944
31,1,PBC,36.177525997161865
37,1,Iris,35.79587364196777
88,1,BCW,35.71007752418518
39,1,Ecoli,32.70037126541138
98,1,CMSC,32.28647470474243
41,1,Wine,32.3245415687561
29,1,MagicGT,36.15590834617615
32,1,PBC,35.490137815475464
38,1,Iris,35.28585457801819
40,1,Ecoli,32.32962465286255
99,1,CMSC,32.3807487487793
89,1,BCW,35.744407415390015
42,1,Wine,32.02672505378723
30,1,MagicGT,35.73918437957764
33,1,PBC,35.11579990386963
41,1,Ecoli,32.32664489746094
43,1,Wine,31.20807933807373
39,1,Iris,35.538150787353516
35,0,HayesRoth,136.8442668914795
31,1,MagicGT,35.978379249572754
17,1,ISOLET,38.23319864273071
44,1,Wine,32.03630876541138
34,1,PBC,35.736804485321045
42,1,Ecoli,33.74920463562012
40,1,Iris,36.28686809539795
11,0,Adult,407.18083119392395
13,0,Lymphography,416.6723985671997
32,1,MagicGT,36.381927251815796
45,1,Wine,31.64573335647583
43,1,Ecoli,32.36701822280884
28,0,CarEvaluation,163.5814368724823
35,1,PBC,36.43213772773743
41,1,Iris,35.53606462478638
92,1,BCW,35.450989723205566
33,1,MagicGT,36.737584352493286
46,1,Wine,32.0178804397583
44,1,Ecoli,32.803820848464966
36,1,PBC,34.50927996635437
42,1,Iris,35.4333701133728
93,1,BCW,35.848337173461914
47,1,Wine,31.889911651611328
45,1,Ecoli,32.10039949417114
34,1,MagicGT,35.58708953857422
37,1,PBC,34.74472665786743
43,1,Iris,34.782137632369995
36,0,HayesRoth,130.86279916763306
12,0,StatlogGC,418.3277747631073
48,1,Wine,32.096763134002686
46,1,Ecoli,32.68354082107544
30,0,BalanceScale,175.41293859481812
35,1,MagicGT,36.87518548965454
38,1,PBC,35.307387828826904
44,1,Iris,34.99621224403381
49,1,Wine,32.638362646102905
47,1,Ecoli,32.68342685699463
36,1,MagicGT,36.47401738166809
39,1,PBC,33.68614435195923
45,1,Iris,35.155494928359985
12,0,StudentPerf,451.850154876709
50,1,Wine,32.688292503356934
48,1,Ecoli,33.34034538269043
29,0,CarEvaluation,170.81250476837158
40,1,PBC,32.902151346206665
37,1,MagicGT,35.8297016620636
46,1,Iris,34.42817211151123
51,1,Wine,31.875568389892578
49,1,Ecoli,33.408653020858765
11,0,DefaultOfCCC,423.62162923812866
41,1,PBC,33.71369504928589
38,1,MagicGT,35.44150495529175
37,0,HayesRoth,135.6806082725525
47,1,Iris,34.79238414764404
98,1,BCW,34.88807272911072
52,1,Wine,32.457281827926636
24,0,Chess,200.80770707130432
50,1,Ecoli,33.19078087806702
42,1,PBC,33.49518346786499
39,1,MagicGT,35.73478841781616
48,1,Iris,34.531386375427246
53,1,Wine,31.835496187210083
51,1,Ecoli,32.33245277404785
43,1,PBC,34.270615100860596
40,1,MagicGT,36.56153059005737
54,1,Wine,32.43387484550476
52,1,Ecoli,33.052509784698486
44,1,PBC,32.809900522232056
26,1,ISOLET,37.398733615875244
55,1,Wine,31.658891439437866
41,1,MagicGT,36.5817654132843
53,1,Ecoli,31.767548322677612
30,0,CarEvaluation,163.26112484931946
45,1,PBC,32.13463521003723
10,0,SoybeanSmall,562.8790829181671
38,0,HayesRoth,132.31868600845337
56,1,Wine,31.36173105239868
42,1,MagicGT,35.631725788116455
54,1,Ecoli,32.563148736953735
14,0,Lymphography,393.0453677177429
57,1,Wine,31.550424337387085
12,0,Adult,399.1476843357086
55,1,Ecoli,31.889521837234497
43,1,MagicGT,35.476054668426514
47,1,PBC,32.522539377212524
58,1,Wine,31.445053339004517
25,0,Chess,196.4630057811737
56,1,Ecoli,32.10354232788086
44,1,MagicGT,35.74418258666992
29,1,ISOLET,37.3300416469574
48,1,PBC,32.717928647994995
32,0,BalanceScale,171.66245698928833
59,1,Wine,31.301021575927734
57,1,Ecoli,31.568747758865356
45,1,MagicGT,35.074527978897095
49,1,PBC,32.431763648986816
30,1,ISOLET,37.48547291755676
39,0,HayesRoth,132.81503820419312
60,1,Wine,31.278799057006836
58,1,Ecoli,32.564035177230835
31,0,CarEvaluation,161.92276120185852
13,0,StatlogGC,415.58600974082947
46,1,MagicGT,36.243786334991455
50,1,PBC,32.737396240234375
61,1,Wine,31.57517409324646
59,1,Ecoli,31.028116941452026
47,1,MagicGT,35.196516275405884
51,1,PBC,32.30754208564758
62,1,Wine,31.55681538581848
60,1,Ecoli,31.865222454071045
52,1,PBC,33.029343128204346
63,1,Wine,32.22351145744324
48,1,MagicGT,36.237669944763184
13,0,StudentPerf,430.5190227031708
61,1,Ecoli,32.79365015029907
33,1,ISOLET,37.55626940727234
12,0,DefaultOfCCC,393.7076618671417
40,0,HayesRoth,129.5952341556549
64,1,Wine,31.1694757938385
53,1,PBC,32.30335998535156
49,1,MagicGT,35.56690430641174
62,1,Ecoli,32.230228662490845
26,0,Chess,200.25344729423523
65,1,Wine,32.07417154312134
54,1,PBC,32.96454858779907
50,1,MagicGT,35.66364002227783
63,1,Ecoli,32.212485551834106
50,0,InternetAdv,109.61561036109924
32,0,CarEvaluation,169.91733813285828
66,1,Wine,32.22157311439514
55,1,PBC,32.19125771522522
64,1,Ecoli,32.0087730884552
51,1,MagicGT,35.81484532356262
67,1,Wine,31.652969360351562
56,1,PBC,32.58273434638977
65,1,Ecoli,32.122084617614746
52,1,MagicGT,35.439019441604614
68,1,Wine,31.566593170166016
57,1,PBC,32.1120285987854
66,1,Ecoli,31.966848373413086
53,1,MagicGT,35.094298124313354
69,1,Wine,30.821310997009277
58,1,PBC,32.94372081756592
15,0,Lymphography,395.586149930954
67,1,Ecoli,31.6802499294281
34,0,BalanceScale,173.28197932243347
13,0,Adult,398.2890455722809
38,1,ISOLET,37.141560792922974
54,1,MagicGT,35.61832094192505
59,1,PBC,32.52964401245117
68,1,Ecoli,32.294063091278076
55,1,MagicGT,35.331154108047485
33,0,CarEvaluation,170.54665970802307
60,1,PBC,32.291566610336304
69,1,Ecoli,31.276654958724976
56,1,MagicGT,34.78771758079529
61,1,PBC,31.91468620300293
70,1,Ecoli,31.969624996185303
11,0,SoybeanSmall,558.6960754394531
62,1,PBC,32.69091272354126
57,1,MagicGT,36.1035418510437
71,1,Ecoli,32.02689218521118
14,0,StatlogGC,415.9298505783081
63,1,PBC,32.302276849746704
58,1,MagicGT,35.21021223068237
72,1,Ecoli,31.654175758361816
64,1,PBC,32.62562537193298
73,1,Ecoli,32.09742736816406
59,1,MagicGT,35.16918325424194
34,0,CarEvaluation,169.1521053314209
65,1,PBC,32.018125772476196
43,0,HayesRoth,132.08405995368958
74,1,Ecoli,31.959352016448975
13,0,DefaultOfCCC,409.1565201282501
60,1,MagicGT,35.631425619125366
28,0,Chess,191.4421889781952
14,0,StudentPerf,440.5304605960846
66,1,PBC,31.198601484298706
75,1,Ecoli,31.189865350723267
61,1,MagicGT,35.216793060302734
67,1,PBC,32.05243635177612
76,1,Ecoli,31.069507598876953
62,1,MagicGT,35.82900047302246
68,1,PBC,32.468425273895264
77,1,Ecoli,31.574134588241577
63,1,MagicGT,35.53775501251221
69,1,PBC,32.53585720062256
78,1,Ecoli,31.483800172805786
44,0,HayesRoth,130.30512523651123
64,1,MagicGT,34.68434739112854
16,0,Lymphography,394.540091753006
70,1,PBC,32.7990460395813
79,1,Ecoli,32.43065881729126
35,0,CarEvaluation,167.3720784187317
14,0,Adult,390.18953108787537
65,1,MagicGT,35.355124711990356
71,1,PBC,32.63321375846863
80,1,Ecoli,32.77337145805359
55,0,InternetAdv,108.84692692756653
29,0,Chess,193.38497233390808
66,1,MagicGT,34.794517040252686
81,1,Ecoli,31.652385711669922
72,1,PBC,32.62426042556763
82,1,Ecoli,31.579293727874756
67,1,MagicGT,34.002827882766724
73,1,PBC,32.20902729034424
45,0,HayesRoth,133.0011703968048
51,1,ISOLET,37.03741717338562
83,1,Ecoli,31.244504690170288
74,1,PBC,32.41876196861267
68,1,MagicGT,35.47810173034668
56,0,InternetAdv,106.83228278160095
84,1,Ecoli,30.31916356086731
75,1,PBC,31.805405378341675
69,1,MagicGT,33.654000759124756
36,0,CarEvaluation,168.7779724597931
15,0,StatlogGC,434.01284527778625
85,1,Ecoli,30.843912363052368
76,1,PBC,32.460617780685425
70,1,MagicGT,35.54022479057312
86,1,Ecoli,31.896438598632812
46,0,HayesRoth,123.95296716690063
77,1,PBC,32.06515383720398
71,1,MagicGT,33.75540781021118
14,0,DefaultOfCCC,406.41979336738586
87,1,Ecoli,31.128720998764038
78,1,PBC,31.79700231552124
12,0,SoybeanSmall,544.9544863700867
72,1,MagicGT,35.771828174591064
88,1,Ecoli,31.497529983520508
15,0,StudentPerf,436.03179931640625
79,1,PBC,32.258819341659546
73,1,MagicGT,34.29245448112488
56,1,ISOLET,37.172319650650024
89,1,Ecoli,31.840474128723145
80,1,PBC,32.39573359489441
37,0,CarEvaluation,162.92724418640137
74,1,MagicGT,34.60941982269287
90,1,Ecoli,32.12605333328247
81,1,PBC,31.784083604812622
17,0,Lymphography,379.1732385158539
91,1,Ecoli,31.386203289031982
75,1,MagicGT,35.28110933303833
82,1,PBC,31.56843090057373
15,0,Adult,378.6328125
92,1,Ecoli,31.392823934555054
76,1,MagicGT,34.80950117111206
83,1,PBC,31.237179279327393
93,1,Ecoli,31.142632484436035
31,0,Chess,197.61789107322693
77,1,MagicGT,32.79193472862244
84,1,PBC,30.749833583831787
94,1,Ecoli,31.759448289871216
85,1,PBC,31.651448965072632
78,1,MagicGT,35.645811557769775
38,0,CarEvaluation,157.25339531898499
95,1,Ecoli,31.327324390411377
86,1,PBC,31.638895988464355
79,1,MagicGT,34.43765377998352
96,1,Ecoli,30.95389676094055
87,1,PBC,31.838300943374634
80,1,MagicGT,35.41684412956238
97,1,Ecoli,30.614845037460327
88,1,PBC,32.17045855522156
81,1,MagicGT,34.67126107215881
49,0,HayesRoth,122.12808585166931
98,1,Ecoli,31.474941730499268
16,0,StatlogGC,425.62901544570923
40,0,BalanceScale,164.91800951957703
89,1,PBC,32.14472317695618
82,1,MagicGT,34.591641664505005
99,1,Ecoli,31.635274648666382
90,1,PBC,31.585347175598145
15,0,DefaultOfCCC,398.30695700645447
32,0,Chess,203.70020055770874
39,0,CarEvaluation,164.41012477874756
83,1,MagicGT,35.168455600738525
91,1,PBC,31.610616445541382
16,0,StudentPerf,410.30929732322693
66,1,ISOLET,36.209502935409546
84,1,MagicGT,34.77796125411987
92,1,PBC,31.331116914749146
50,0,HayesRoth,129.98115611076355
67,1,ISOLET,35.59181022644043
85,1,MagicGT,34.41189455986023
93,1,PBC,31.087948322296143
16,0,Adult,374.79627752304077
18,0,Lymphography,394.57508397102356
86,1,MagicGT,33.88776731491089
94,1,PBC,31.733389377593994
13,0,SoybeanSmall,538.8297305107117
87,1,MagicGT,36.00305151939392
95,1,PBC,33.16177201271057
40,0,CarEvaluation,160.85033082962036
33,0,Chess,189.7372636795044
96,1,PBC,34.41230082511902
88,1,MagicGT,40.02744913101196
51,0,HayesRoth,127.81328320503235
97,1,PBC,35.14245629310608
89,1,MagicGT,39.27176260948181
98,1,PBC,35.12406826019287
90,1,MagicGT,40.319618463516235
42,0,BalanceScale,166.2411847114563
99,1,PBC,34.7538206577301
91,1,MagicGT,39.868021965026855
41,0,CarEvaluation,186.89288330078125
92,1,MagicGT,39.07756972312927
17,0,StatlogGC,418.7657325267792
93,1,MagicGT,38.87561297416687
16,0,DefaultOfCCC,406.24075984954834
34,0,Chess,212.320565700531
75,1,ISOLET,39.56936168670654
94,1,MagicGT,39.1018488407135
17,0,StudentPerf,412.0057284832001
30,0,TicTacToe,264.68648290634155
95,1,MagicGT,38.9584059715271
19,0,Lymphography,370.833936214447
53,0,HayesRoth,139.4324984550476
96,1,MagicGT,39.528308391571045
42,0,CarEvaluation,172.54244112968445
17,0,Adult,406.18992042541504
97,1,MagicGT,38.87836527824402
98,1,MagicGT,38.0381920337677
35,0,Chess,209.1779363155365
54,0,HayesRoth,141.3893804550171
99,1,MagicGT,37.030494928359985
43,0,CarEvaluation,174.17137384414673
14,0,SoybeanSmall,589.8777377605438
31,0,TicTacToe,272.4885129928589
67,0,InternetAdv,118.61099743843079
55,0,HayesRoth,139.52555298805237
17,0,DefaultOfCCC,421.87981843948364
18,0,StatlogGC,462.7321138381958
36,0,Chess,214.7345643043518
45,0,BalanceScale,184.4030954837799
44,0,CarEvaluation,181.17462491989136
20,0,Lymphography,407.3949990272522
56,0,HayesRoth,142.51732110977173
18,0,Adult,396.71871519088745
18,0,StudentPerf,490.8437373638153
32,0,TicTacToe,265.131698846817
46,0,BalanceScale,185.00004649162292
90,1,ISOLET,39.367968797683716
57,0,HayesRoth,139.55035209655762
37,0,Chess,220.87303853034973
45,0,CarEvaluation,183.0626437664032
70,0,InternetAdv,118.11650085449219
58,0,HayesRoth,134.95254969596863
18,0,DefaultOfCCC,414.21582198143005
46,0,CarEvaluation,181.13961744308472
19,0,StatlogGC,475.78178238868713
21,0,Lymphography,431.93044090270996
19,0,Adult,398.7389895915985
59,0,HayesRoth,138.0448021888733
15,0,SoybeanSmall,605.8480777740479
48,0,BalanceScale,184.39654421806335
99,1,ISOLET,40.57737398147583
19,0,StudentPerf,479.9764938354492
47,0,CarEvaluation,182.0438175201416
60,0,HayesRoth,137.46681356430054
39,0,Chess,209.42037963867188
61,0,HayesRoth,134.73442912101746
48,0,CarEvaluation,183.2899992465973
19,0,DefaultOfCCC,418.75006890296936
40,0,Chess,205.15604400634766
22,0,Lymphography,396.3997993469238
20,0,Adult,408.0581810474396
20,0,StatlogGC,468.3759505748749
49,0,CarEvaluation,166.8604154586792
63,0,HayesRoth,137.55828952789307
20,0,StudentPerf,463.18696546554565
41,0,Chess,204.88342666625977
16,0,SoybeanSmall,590.5828175544739
50,0,CarEvaluation,173.4251012802124
36,0,TicTacToe,256.16354537010193
78,0,InternetAdv,115.57613730430603
20,0,DefaultOfCCC,424.13163924217224
21,0,Adult,388.924024105072
23,0,Lymphography,408.92006754875183
51,0,CarEvaluation,180.03110933303833
21,0,StatlogGC,423.5502326488495
66,0,HayesRoth,135.55121779441833
52,0,CarEvaluation,163.16198801994324
43,0,Chess,200.0574812889099
53,0,BalanceScale,179.62921380996704
21,0,StudentPerf,471.342561006546
17,0,SoybeanSmall,490.81827187538147
53,0,CarEvaluation,182.1847231388092
54,0,BalanceScale,179.5188512802124
21,0,DefaultOfCCC,423.5697867870331
44,0,Chess,209.9063103199005
22,0,Adult,400.14604115486145
24,0,Lymphography,408.1230161190033
68,0,HayesRoth,136.22612690925598
22,0,StatlogGC,453.31602907180786
54,0,CarEvaluation,177.3351697921753
69,0,HayesRoth,139.43601417541504
45,0,Chess,200.96870160102844
22,0,StudentPerf,477.4801230430603
70,0,HayesRoth,138.44887161254883
46,0,Chess,213.3827986717224
22,0,DefaultOfCCC,435.84051537513733
23,0,Adult,417.8029158115387
25,0,Lymphography,420.3686647415161
18,0,SoybeanSmall,581.9082634449005
56,0,CarEvaluation,175.9769206047058
23,0,StatlogGC,463.7026205062866
47,0,Chess,204.5138919353485
57,0,CarEvaluation,164.3540518283844
58,0,BalanceScale,181.4328715801239
23,0,StudentPerf,453.4717712402344
48,0,Chess,198.91623330116272
58,0,CarEvaluation,178.26860523223877
24,0,Adult,410.0857081413269
23,0,DefaultOfCCC,417.65127062797546
26,0,Lymphography,431.76758217811584
74,0,HayesRoth,141.2104172706604
75,0,HayesRoth,131.82766151428223
59,0,CarEvaluation,179.50348949432373
49,0,Chess,211.49749040603638
24,0,StatlogGC,481.82302141189575
19,0,SoybeanSmall,603.3605811595917
42,0,TicTacToe,267.30183386802673
60,0,CarEvaluation,185.23654985427856
24,0,StudentPerf,470.4363467693329
50,0,Chess,210.24560642242432
24,0,DefaultOfCCC,425.3769361972809
0,1,HayesRoth,137.2095696926117
27,0,Lymphography,422.72518825531006
61,0,CarEvaluation,179.35180807113647
25,0,StatlogGC,461.38822317123413
62,0,CarEvaluation,179.28458380699158
20,0,SoybeanSmall,563.2757003307343
52,0,Chess,199.11750745773315
26,0,Adult,417.037718296051
25,0,DefaultOfCCC,420.85166215896606
25,0,StudentPerf,485.7951719760895
28,0,Lymphography,422.5266013145447
63,0,CarEvaluation,178.21813440322876
4,1,HayesRoth,139.16544938087463
64,0,CarEvaluation,177.58639311790466
45,0,TicTacToe,269.0560507774353
98,0,InternetAdv,116.41005063056946
26,0,StatlogGC,451.7504291534424
27,0,Adult,398.20109510421753
65,0,CarEvaluation,167.55605363845825
26,0,DefaultOfCCC,410.03780007362366
6,1,HayesRoth,135.63609552383423
29,0,Lymphography,415.5315957069397
66,0,BalanceScale,182.2764196395874
26,0,StudentPerf,474.02163338661194
21,0,SoybeanSmall,550.500669002533
66,0,CarEvaluation,170.33214211463928
67,0,CarEvaluation,165.36889791488647
27,0,StatlogGC,453.74795413017273
28,0,Adult,399.60866379737854
56,0,Chess,200.38044595718384
9,1,HayesRoth,136.7148163318634
27,0,DefaultOfCCC,420.4935390949249
30,0,Lymphography,409.8634066581726
68,0,CarEvaluation,171.2868790626526
27,0,StudentPerf,418.615088224411
69,0,BalanceScale,180.54483437538147
57,0,Chess,206.2235279083252
22,0,SoybeanSmall,579.4510426521301
69,0,CarEvaluation,177.7064666748047
28,0,StatlogGC,441.8939061164856
29,0,Adult,401.1137354373932
58,0,Chess,209.8846845626831
12,1,HayesRoth,139.62845969200134
70,0,CarEvaluation,173.58989572525024
31,0,Lymphography,408.6838948726654
28,0,DefaultOfCCC,415.5893449783325
28,0,StudentPerf,468.64437222480774
71,0,CarEvaluation,169.2037332057953
72,0,CarEvaluation,177.32150959968567
30,0,Adult,401.2101709842682
60,0,Chess,203.88496351242065
29,0,StatlogGC,464.3163299560547
32,0,Lymphography,402.0471930503845
23,0,SoybeanSmall,597.6928074359894
29,0,DefaultOfCCC,418.7194118499756
73,0,CarEvaluation,178.28903985023499
29,0,StudentPerf,455.7024314403534
61,0,Chess,203.59363508224487
74,0,CarEvaluation,178.6978657245636
31,0,Adult,410.6445302963257
62,0,Chess,195.4044485092163
33,0,Lymphography,385.8532404899597
52,0,TicTacToe,262.21585750579834
30,0,StatlogGC,442.74955677986145
30,0,DefaultOfCCC,420.2927894592285
75,0,CarEvaluation,166.24834203720093
19,1,HayesRoth,131.76342797279358
24,0,SoybeanSmall,558.5558042526245
63,0,Chess,203.80390405654907
30,0,StudentPerf,472.18489599227905
76,0,CarEvaluation,179.29640340805054
32,0,Adult,413.7096288204193
34,0,Lymphography,400.31762409210205
64,0,Chess,208.06249165534973
77,0,CarEvaluation,172.8815619945526
31,0,DefaultOfCCC,427.3653495311737
31,0,StatlogGC,453.9984202384949
78,0,BalanceScale,180.61806273460388
78,0,CarEvaluation,176.44075441360474
65,0,Chess,204.0877275466919
31,0,StudentPerf,464.8455786705017
25,0,SoybeanSmall,577.4131264686584
79,0,CarEvaluation,167.35888767242432
33,0,Adult,401.10700273513794
35,0,Lymphography,423.96039295196533
66,0,Chess,211.5488097667694
32,0,DefaultOfCCC,435.6147029399872
32,0,StatlogGC,443.0897145271301
80,0,CarEvaluation,173.36882376670837
25,1,HayesRoth,132.45205211639404
67,0,Chess,202.17623829841614
81,0,CarEvaluation,173.3080325126648
32,0,StudentPerf,445.49370074272156
36,0,Lymphography,407.3132481575012
68,0,Chess,208.84774446487427
27,1,HayesRoth,135.40633869171143
26,0,SoybeanSmall,535.5611281394958
82,0,CarEvaluation,173.6534128189087
33,0,DefaultOfCCC,427.6738543510437
33,0,StatlogGC,444.0457835197449
69,0,Chess,206.35861682891846
83,0,CarEvaluation,178.35078716278076
35,0,Adult,388.258097410202
33,0,StudentPerf,449.2741811275482
37,0,Lymphography,412.9882652759552
70,0,Chess,201.48540210723877
84,0,BalanceScale,178.52224564552307
34,0,DefaultOfCCC,429.7395169734955
34,0,StatlogGC,431.9782793521881
59,0,TicTacToe,259.2931897640228
85,0,CarEvaluation,172.32106041908264
85,0,BalanceScale,179.43777227401733
71,0,Chess,207.14343428611755
27,0,SoybeanSmall,573.4628615379333
86,0,CarEvaluation,176.3394649028778
36,0,Adult,418.9323606491089
38,0,Lymphography,404.7982449531555
72,0,Chess,198.22974586486816
34,0,StudentPerf,464.33442544937134
87,0,CarEvaluation,177.14441847801208
35,0,DefaultOfCCC,413.17733216285706
34,1,HayesRoth,140.10469555854797
35,0,StatlogGC,431.0852060317993
73,0,Chess,207.03547739982605
88,0,CarEvaluation,173.33992218971252
37,0,Adult,411.4857110977173
28,0,SoybeanSmall,573.4530742168427
39,0,Lymphography,411.3813283443451
36,1,HayesRoth,136.2837634086609
74,0,Chess,218.16566061973572
35,0,StudentPerf,460.29129242897034
89,0,CarEvaluation,175.08872294425964
62,0,TicTacToe,253.60101962089539
37,1,HayesRoth,138.376944065094
36,0,DefaultOfCCC,435.3971314430237
36,0,StatlogGC,455.80173540115356
75,0,Chess,218.55324053764343
